0,0.0,0.0,0.0,-0.18220502138137817,-0.2160322517156601,0.016003543511033058,-0.3009992241859436,-0.453386127948761,-0.002994670532643795,-0.3979417681694031,-0.6065202951431274,-0.04217198118567467,-0.4350507855415344,-0.7287420034408569,-0.07497748732566833,-0.005820545367896557,-0.7302583456039429,0.05532244220376015,-0.14208143949508667,-0.9462805390357971,-0.01338100153952837,-0.28385335206985474,-0.9495880007743835,-0.08017291128635406,-0.38641056418418884,-0.8920812010765076,-0.11816361546516418,0.020810849964618683,-0.7095242142677307,0.009685399010777473,-0.1669330596923828,-0.9846218824386597,-0.05150755122303963,-0.3225599229335785,-0.9315704703330994,-0.10348237305879593,-0.4010588228702545,-0.8314707279205322,-0.1316765695810318,0.02705381065607071,-0.6543692946434021,-0.043925728648900986,-0.13344039022922516,-0.9102923274040222,-0.09294524788856506,-0.29714149236679077,-0.8792557120323181,-0.11088081449270248,-0.3887697458267212,-0.7884114384651184,-0.11361648887395859,-0.007427562959492207,-0.5721471309661865,-0.09852886945009232,-0.12434282898902893,-0.766871988773346,-0.1248563751578331,-0.25344371795654297,-0.7866929173469543,-0.12400831282138824,-0.3459073305130005,-0.7412692904472351,-0.11622770130634308
0,0.0,0.0,0.0,-0.18696393072605133,-0.2239474505186081,0.026494259014725685,-0.30596867203712463,-0.464910089969635,0.011454545892775059,-0.4037366807460785,-0.6189354062080383,-0.026213020086288452,-0.4455609917640686,-0.7390875220298767,-0.05891043692827225,-0.005403255112469196,-0.735256552696228,0.0674508586525917,-0.14462724328041077,-0.946269154548645,0.002644979627802968,-0.28576669096946716,-0.9561960697174072,-0.06345465034246445,-0.3914622962474823,-0.9070396423339844,-0.1018056645989418,0.022960562258958817,-0.7159237265586853,0.016626235097646713,-0.16733811795711517,-0.9818764925003052,-0.03844274953007698,-0.323390394449234,-0.939493715763092,-0.08953031897544861,-0.408090740442276,-0.8494713306427002,-0.11957787722349167,0.028894249349832535,-0.660796582698822,-0.04165257140994072,-0.1370050609111786,-0.9152311682701111,-0.08622190356254578,-0.30000147223472595,-0.8876733183860779,-0.1025208830833435,-0.39451175928115845,-0.8024296760559082,-0.10624925047159195,-0.006771386135369539,-0.5796907544136047,-0.10030245035886765,-0.12953749299049377,-0.7738022208213806,-0.1247577965259552,-0.257083922624588,-0.7926983833312988,-0.12236151099205017,-0.349908709526062,-0.7488771677017212,-0.11443016678094864
0,0.0,0.0,0.0,-0.1866474747657776,-0.2205781489610672,0.023179251700639725,-0.3069850504398346,-0.46380335092544556,0.006252591498196125,-0.4049011766910553,-0.6217321753501892,-0.03261895477771759,-0.44331085681915283,-0.7455659508705139,-0.06561662256717682,-0.0015495135448873043,-0.7385768890380859,0.06153491511940956,-0.14810778200626373,-0.9477716684341431,-0.0062346202321350574,-0.29117703437805176,-0.9539104700088501,-0.0726003423333168,-0.3967410624027252,-0.9035206437110901,-0.11062644422054291,0.02719990909099579,-0.7188326120376587,0.01139130163937807,-0.1697266548871994,-0.9829390048980713,-0.04610744118690491,-0.32623347640037537,-0.9385896921157837,-0.09461182355880737,-0.4098338186740875,-0.8475865125656128,-0.12199733406305313,0.03286507725715637,-0.6630519032478333,-0.04673055559396744,-0.1369199901819229,-0.9187987446784973,-0.09511660039424896,-0.3016456961631775,-0.8869980573654175,-0.10839811712503433,-0.39641880989074707,-0.7993067502975464,-0.10868784785270691,-0.003962277434766293,-0.5806634426116943,-0.10561676323413849,-0.12886425852775574,-0.7751737236976624,-0.1345561295747757,-0.25893735885620117,-0.7907531261444092,-0.13224054872989655,-0.35366249084472656,-0.7440353035926819,-0.12297708541154861
0,0.0,0.0,0.0,-0.18512681126594543,-0.21906523406505585,0.01809210330247879,-0.3061217963695526,-0.4597039520740509,-0.0017077126540243626,-0.4036562740802765,-0.6161974668502808,-0.041999150067567825,-0.4437050521373749,-0.7390211820602417,-0.07621847838163376,-0.00047725337208248675,-0.7390110492706299,0.0534006766974926,-0.14766250550746918,-0.9477085471153259,-0.018137451261281967,-0.2921190559864044,-0.9488037824630737,-0.08750125020742416,-0.39750611782073975,-0.8919933438301086,-0.1268654465675354,0.02684737928211689,-0.7189705967903137,0.005910481791943312,-0.17242397367954254,-0.9834122657775879,-0.05630539357662201,-0.32984545826911926,-0.9331771731376648,-0.10807683318853378,-0.4129098951816559,-0.837428629398346,-0.13669443130493164,0.03138486668467522,-0.6644014716148376,-0.04942471161484718,-0.13960996270179749,-0.9164204001426697,-0.10057781636714935,-0.3049427270889282,-0.8840256929397583,-0.11678680777549744,-0.39941269159317017,-0.7946619391441345,-0.11818242073059082,-0.004372115712612867,-0.5837388634681702,-0.1055537611246109,-0.1313127875328064,-0.7771974205970764,-0.1350019872188568,-0.26242300868034363,-0.7934479713439941,-0.13348810374736786,-0.35690781474113464,-0.7475853562355042,-0.12438203394412994
0,0.0,0.0,0.0,-0.18644504249095917,-0.21800650656223297,0.017720375210046768,-0.30640456080436707,-0.45887017250061035,-0.0019931229762732983,-0.4041134715080261,-0.6159198880195618,-0.04237972944974899,-0.4465320408344269,-0.7401299476623535,-0.07666396349668503,-0.0030149747617542744,-0.7373427152633667,0.05160056799650192,-0.1511746197938919,-0.9476323127746582,-0.019974814727902412,-0.29428631067276,-0.9463397860527039,-0.08828631788492203,-0.3974500894546509,-0.8863394856452942,-0.12666887044906616,0.025248052552342415,-0.7183482646942139,0.004232440609484911,-0.17287345230579376,-0.9833195209503174,-0.056547001004219055,-0.32989734411239624,-0.9333882331848145,-0.10542526096105576,-0.41171765327453613,-0.8357019424438477,-0.13225656747817993,0.030089104548096657,-0.6626556515693665,-0.05116187408566475,-0.14036287367343903,-0.9191495776176453,-0.10198085755109787,-0.304024338722229,-0.8832231163978577,-0.11528123915195465,-0.3954331874847412,-0.7903017401695251,-0.11472491174936295,-0.006818994879722595,-0.5796108841896057,-0.10756110399961472,-0.13324013352394104,-0.7747820615768433,-0.13786627352237701,-0.2630441188812256,-0.7876362800598145,-0.13520218431949615,-0.3550604581832886,-0.7371177673339844,-0.1250322163105011
0,0.0,0.0,0.0,-0.1875530332326889,-0.21486596763134003,0.015152332372963428,-0.30795979499816895,-0.45329663157463074,-0.006622606888413429,-0.4068228304386139,-0.6095112562179565,-0.04765267297625542,-0.44860175251960754,-0.7313778400421143,-0.08204488456249237,0.0013284775195643306,-0.7325606346130371,0.044650398194789886,-0.14963047206401825,-0.949174165725708,-0.026022648438811302,-0.29499301314353943,-0.9451528787612915,-0.09268663078546524,-0.3988286256790161,-0.8838678002357483,-0.13007771968841553,0.02797219157218933,-0.7128449082374573,0.0005189664661884308,-0.17609086632728577,-0.9824910163879395,-0.06085484102368355,-0.33439919352531433,-0.9280047416687012,-0.10926360636949539,-0.4137997329235077,-0.8292557597160339,-0.13583752512931824,0.03068092092871666,-0.6574048399925232,-0.05089855194091797,-0.14165908098220825,-0.9159446954727173,-0.10077784210443497,-0.3071403205394745,-0.8794931769371033,-0.11365552991628647,-0.39797303080558777,-0.7865291237831116,-0.1130981370806694,-0.009082797914743423,-0.5763983130455017,-0.10319256782531738,-0.13435935974121094,-0.772640585899353,-0.1314852386713028,-0.26624366641044617,-0.7861597537994385,-0.128482848405838,-0.3589439392089844,-0.7364377379417419,-0.11848574876785278
0,0.0,0.0,0.0,-0.1872568279504776,-0.2140166014432907,0.014195830561220646,-0.3090220093727112,-0.45175114274024963,-0.007493108976632357,-0.4093208909034729,-0.6110022068023682,-0.048377733677625656,-0.4564947187900543,-0.7353972792625427,-0.0821915864944458,0.0017688265070319176,-0.732032060623169,0.048931751400232315,-0.15087834000587463,-0.9511876106262207,-0.020113516598939896,-0.29632651805877686,-0.945749044418335,-0.08704981207847595,-0.39946889877319336,-0.8841308355331421,-0.12552151083946228,0.02862877957522869,-0.713035523891449,0.0053861127234995365,-0.17944133281707764,-0.9822657704353333,-0.05435767024755478,-0.33570316433906555,-0.9269972443580627,-0.10439593344926834,-0.41279125213623047,-0.8286601305007935,-0.13329139351844788,0.03135623037815094,-0.6597396731376648,-0.045774638652801514,-0.1436881273984909,-0.9173280000686646,-0.09366092085838318,-0.3094516694545746,-0.8814526796340942,-0.10765140503644943,-0.40044087171554565,-0.7878236174583435,-0.10898040235042572,-0.008470086380839348,-0.5803152918815613,-0.09820932894945145,-0.13399747014045715,-0.7742116451263428,-0.12551704049110413,-0.2658039927482605,-0.7884829640388489,-0.12384761869907379,-0.35859405994415283,-0.7385319471359253,-0.1155678778886795
0,0.0,0.0,0.0,-0.18995456397533417,-0.21729399263858795,0.015012776479125023,-0.3100825548171997,-0.4539368748664856,-0.00680970074608922,-0.4111383557319641,-0.6111557483673096,-0.048326119780540466,-0.46340301632881165,-0.7379024624824524,-0.08319190889596939,-0.000951015914324671,-0.7347201108932495,0.04805608466267586,-0.15271468460559845,-0.9511904120445251,-0.022996168583631516,-0.2983463704586029,-0.9477210640907288,-0.09078717976808548,-0.4024186134338379,-0.8885396122932434,-0.12924037873744965,0.02748039737343788,-0.7156142592430115,0.0029889277648180723,-0.17603455483913422,-0.9826903343200684,-0.057719290256500244,-0.33502885699272156,-0.9316626787185669,-0.1067938506603241,-0.41463154554367065,-0.8363320827484131,-0.13454550504684448,0.029455194249749184,-0.6607099175453186,-0.049964044243097305,-0.14255507290363312,-0.9169853925704956,-0.09977085888385773,-0.30986306071281433,-0.8839579224586487,-0.11300048232078552,-0.40182894468307495,-0.793726921081543,-0.11307808011770248,-0.01194380596280098,-0.5792654752731323,-0.10417937487363815,-0.13446582853794098,-0.7731683850288391,-0.13292893767356873,-0.2673810124397278,-0.7897691130638123,-0.13093872368335724,-0.36182841658592224,-0.7419548034667969,-0.12192854285240173
0,0.0,0.0,0.0,-0.190810889005661,-0.2150775045156479,0.014469467103481293,-0.3134097158908844,-0.4551762044429779,-0.00698815518990159,-0.41534945368766785,-0.6140937805175781,-0.04716806858778,-0.46348118782043457,-0.7372251152992249,-0.08023261278867722,-0.0022435090504586697,-0.7298880219459534,0.046238936483860016,-0.15393002331256866,-0.9463953375816345,-0.024787642061710358,-0.29827389121055603,-0.9449756145477295,-0.09209823608398438,-0.4052990972995758,-0.8887485861778259,-0.13008062541484833,0.02472427673637867,-0.7105128765106201,0.0023127086460590363,-0.18157097697257996,-0.9815264344215393,-0.060314614325761795,-0.3386648893356323,-0.9292293787002563,-0.11102250963449478,-0.4195095896720886,-0.8338291645050049,-0.13884173333644867,0.027113018557429314,-0.6568822860717773,-0.048971131443977356,-0.14597924053668976,-0.9109917283058167,-0.09906363487243652,-0.3122987747192383,-0.8808016180992126,-0.11426375061273575,-0.40727078914642334,-0.7937042117118835,-0.11496859788894653,-0.014400266110897064,-0.5771961808204651,-0.10127326846122742,-0.14065657556056976,-0.7660355567932129,-0.12904216349124908,-0.27246934175491333,-0.7846493124961853,-0.12806570529937744,-0.3676181435585022,-0.7414681911468506,-0.11961591988801956
0,0.0,0.0,0.0,-0.19138433039188385,-0.21711137890815735,0.014829974621534348,-0.3138102889060974,-0.45693275332450867,-0.00624633114784956,-0.41550782322883606,-0.6142400503158569,-0.04658100754022598,-0.46082693338394165,-0.7380432486534119,-0.08013693988323212,-0.0017059039091691375,-0.7310850024223328,0.04916321486234665,-0.15437690913677216,-0.9435092806816101,-0.02230663411319256,-0.2997576892375946,-0.9462578296661377,-0.09088292717933655,-0.40830501914024353,-0.8930307030677795,-0.13018636405467987,0.024737607687711716,-0.7103964686393738,0.0041571566835045815,-0.1843101680278778,-0.9810144305229187,-0.06033647805452347,-0.3410130739212036,-0.9254428744316101,-0.11461671441793442,-0.4208982586860657,-0.8293666243553162,-0.14502955973148346,0.02784859947860241,-0.6562314033508301,-0.04813556745648384,-0.14813996851444244,-0.9079488515853882,-0.09986063092947006,-0.31480181217193604,-0.8752144575119019,-0.1181105300784111,-0.40929704904556274,-0.7862574458122253,-0.12079308927059174,-0.013579552061855793,-0.5759134888648987,-0.10133009403944016,-0.14028950035572052,-0.7667509913444519,-0.1295003443956375,-0.2718111276626587,-0.7858865261077881,-0.12965191900730133,-0.36654993891716003,-0.7424116134643555,-0.12247151136398315
0,0.0,0.0,0.0,-0.1909227818250656,-0.21408210694789886,0.013241066597402096,-0.31397661566734314,-0.452340304851532,-0.009096355177462101,-0.41684606671333313,-0.6084412932395935,-0.05028476193547249,-0.4575972557067871,-0.7302988171577454,-0.08461702615022659,-0.002612109063193202,-0.7280012369155884,0.0468849241733551,-0.15454237163066864,-0.9415726065635681,-0.024605726823210716,-0.2999698221683502,-0.9448192715644836,-0.09363516420125961,-0.4095502495765686,-0.890955924987793,-0.1334744244813919,0.022343983873724937,-0.7075400352478027,0.002892837394028902,-0.1871979832649231,-0.9803857207298279,-0.06164996325969696,-0.3427564203739166,-0.9251192212104797,-0.1179923415184021,-0.4233997166156769,-0.8291215300559998,-0.15033186972141266,0.02575654350221157,-0.6535383462905884,-0.04811658337712288,-0.1501769721508026,-0.9059616327285767,-0.09928198158740997,-0.31487318873405457,-0.874058187007904,-0.11948905885219574,-0.4099189341068268,-0.7846425771713257,-0.1239546462893486,-0.015115354210138321,-0.5734313130378723,-0.10001885145902634,-0.14352451264858246,-0.7667003870010376,-0.12707582116127014,-0.2733425199985504,-0.7868301868438721,-0.1279451996088028,-0.36708247661590576,-0.7442727088928223,-0.12189579010009766
0,0.0,0.0,0.0,-0.1883941888809204,-0.2130758911371231,0.0037890702951699495,-0.3142777979373932,-0.45326125621795654,-0.023068979382514954,-0.4183851182460785,-0.6110730171203613,-0.06626800447702408,-0.45911139249801636,-0.7322788238525391,-0.10226330906152725,-0.00031299018883146346,-0.7254123091697693,0.031516313552856445,-0.15435928106307983,-0.939014196395874,-0.04547609016299248,-0.3027903735637665,-0.9442535042762756,-0.11794214695692062,-0.4154159724712372,-0.8901734948158264,-0.15922488272190094,0.02394774928689003,-0.7056176066398621,-0.007611209526658058,-0.18738704919815063,-0.97927325963974,-0.07687659561634064,-0.3451474905014038,-0.9241059422492981,-0.1350424736738205,-0.42891696095466614,-0.8276980519294739,-0.16799837350845337,0.027841173112392426,-0.6516771912574768,-0.05389506369829178,-0.14893099665641785,-0.9044724106788635,-0.10948940366506577,-0.31470364332199097,-0.8727324604988098,-0.13133351504802704,-0.4112487733364105,-0.7817969918251038,-0.13569340109825134,-0.011785471811890602,-0.5705315470695496,-0.1014537364244461,-0.14178264141082764,-0.7627268433570862,-0.13185691833496094,-0.27333781123161316,-0.785007894039154,-0.13434183597564697,-0.3684687316417694,-0.743537425994873,-0.12864388525485992
0,0.0,0.0,0.0,-0.1892160177230835,-0.213471457362175,0.00542460149154067,-0.31623682379722595,-0.45159095525741577,-0.020868632942438126,-0.4190124273300171,-0.6090092658996582,-0.06397145986557007,-0.45549526810646057,-0.7286868095397949,-0.0996960699558258,-0.0014974081423133612,-0.726913332939148,0.03551622852683067,-0.1542332023382187,-0.940410315990448,-0.03975287824869156,-0.3016115725040436,-0.9433504343032837,-0.11112513393163681,-0.41340288519859314,-0.8882459998130798,-0.15204595029354095,0.021697310730814934,-0.7063112854957581,-0.004414586815983057,-0.1871253103017807,-0.9796443581581116,-0.07267117500305176,-0.3430354595184326,-0.9240220189094543,-0.13042880594730377,-0.4253890812397003,-0.827399730682373,-0.16302798688411713,0.024238599464297295,-0.6520811319351196,-0.05156784877181053,-0.14962448179721832,-0.9032419919967651,-0.10566897690296173,-0.3135766088962555,-0.8718662261962891,-0.12727195024490356,-0.409704327583313,-0.7819746732711792,-0.1317766159772873,-0.016307059675455093,-0.5709788799285889,-0.09999707341194153,-0.14498570561408997,-0.7617114186286926,-0.12901157140731812,-0.2744870185852051,-0.7831220626831055,-0.13129058480262756,-0.36858272552490234,-0.743447482585907,-0.12570276856422424
0,0.0,0.0,0.0,-0.18989197909832,-0.22071479260921478,0.00579802505671978,-0.3167843222618103,-0.4588455855846405,-0.022658104076981544,-0.420403391122818,-0.616439163684845,-0.06750638782978058,-0.4632771909236908,-0.7353379130363464,-0.10538294911384583,0.0021206859964877367,-0.7291054129600525,0.030010681599378586,-0.15545865893363953,-0.9413482546806335,-0.04514849931001663,-0.30247247219085693,-0.9433355331420898,-0.11681195348501205,-0.4137876331806183,-0.8875626921653748,-0.15846771001815796,0.02654282934963703,-0.7083791494369507,-0.009777789935469627,-0.18625694513320923,-0.9794171452522278,-0.07778501510620117,-0.34202060103416443,-0.9256698489189148,-0.13459216058254242,-0.42536619305610657,-0.8294039964675903,-0.16768619418144226,0.028143776580691338,-0.651130199432373,-0.0562206469476223,-0.14805729687213898,-0.9024919867515564,-0.10923513770103455,-0.3126102387905121,-0.8769772052764893,-0.12909387052059174,-0.40961214900016785,-0.7910733819007874,-0.1337035894393921,-0.014332887716591358,-0.5679438710212708,-0.10386473685503006,-0.14327774941921234,-0.7594712376594543,-0.13261723518371582,-0.27344468235969543,-0.7852957844734192,-0.13435252010822296,-0.36806315183639526,-0.750770628452301,-0.12923263013362885
